0.126996872 19.65389766 0 89.63349838 -61.31858664 19.642157
0.170726829 20.26616112 0 96.81762656 -58.0693427 20.34355952
0.155594381 20.06086206 0 99.58485619 -60.47599331 20.12205698
0.080885207 18.70488416 0 93.82596747 -58.40999007 18.59641596
0.122890117 19.5877711 0 96.90479553 -60.06685601 19.56506178
0.083394634 18.71312455 0 95.0999198 -62.14538293 18.66647247
0.124251563 19.67816219 0 92.90834595 -59.63297653 19.59088453
0.09348101 18.96729531 0 93.12260429 -58.39154107 18.9291827
0.102479522 19.07761794 0 95.51517467 -58.97587798 19.14176163
0.190986763 20.79294587 0 93.76111093 -57.18098579 20.6131502
0.101196621 19.16756269 0 100.6837919 -61.24397802 19.11256155
0.153063405 20.03996414 0 93.65116204 -58.34091799 20.08306423
0.10126357 19.02531858 0 96.80948521 -60.2695166 19.11409401
0.180666181 20.67574002 0 99.97527332 -60.52945402 20.47932195
0.165594455 20.28623259 0 99.11665859 -60.07988278 20.27055565
0.185283163 20.46533888 0 97.2276648 -58.12599189 20.54004393
0.098400475 18.97519758 0 99.43958319 -61.76061744 19.04768518
0.16851087 20.33487828 0 97.29426702 -61.48132772 20.31229297
0.176233746 20.48784483 0 99.12043695 -58.55067695 20.41965787
0.147385526 19.98590754 0 96.48428745 -61.29767738 19.9933554
0.163555094 20.27371816 0 93.40603826 -61.87074457 20.24096201
0.144482529 19.89502267 0 95.51534506 -60.40457526 19.94623538
0.176366771 20.26713036 0 99.38765998 -60.36238491 20.42146865
0.085324939 18.5865938 0 93.77829477 -62.35921711 18.71900772
0.122925371 19.59252199 0 99.44707168 -60.66050477 19.56573383
0.114291032 19.27379537 0 96.85542629 -57.96718242 19.39546354
0.146012571 20.01855294 0 99.1222084 -62.70125037 19.97117931
0.190224298 20.56944536 0 92.80134906 -59.73896635 20.60349527
0.167492007 20.33405532 0 97.18455429 -60.73303485 20.29778869
0.132399614 19.56713335 0 93.8325913 -58.16379474 19.74009367
0.084109037 18.68485225 0 94.03421232 -62.13846313 18.6860494
0.140329334 19.73505823 0 93.16762364 -58.63408375 19.87726151
0.059591312 17.84357296 0 96.78734488 -59.33523936 17.90094459
0.154318672 20.13127796 0 96.57521274 -58.41943417 20.10247763
0.193766719 20.44727141 0 94.72573088 -61.51770087 20.64805255
0.149980731 20.02715526 0 94.86739978 -58.25544344 20.03475175
0.179975788 20.4827125 0 92.930697 -58.51585498 20.4701186
0.193608901 20.69712475 0 94.12783033 -56.95623959 20.64608359
0.121481419 19.39959344 0 100.4926016 -59.8504572 19.53805831
0.165964093 20.28653412 0 97.64010554 -58.24189289 20.27588324
0.10895292 19.22171601 0 93.77218401 -58.80504069 19.28402745
0.194102024 20.70934663 0 100.0459448 -60.89710845 20.65223094
0.166552898 20.21394269 0 101.4817579 -59.86459904 20.28434695
0.158103489 20.1548576 0 94.44234139 -61.22019267 20.16013384
0.05007471 17.5374072 0 90.1220843 -60.80759904 17.50847958
0.135735268 19.69114118 0 97.38934429 -58.72392251 19.79870623
0.155057049 20.22564461 0 99.25358285 -60.59030258 20.11382841
0.134534528 19.77779226 0 98.20655775 -58.13410369 19.77776436
0.170300252 20.36155993 0 92.43995166 -60.31445194 20.33757006
0.093352135 18.85593182 0 101.6194359 -59.1038689 18.92599944
0.124486193 19.55268252 0 93.28870187 -61.4953243 19.59530792
0.082092724 18.56492089 0 96.82995145 -62.75875735 18.63038139
0.135237271 19.75056761 0 95.56121842 -58.43245427 19.79004189
0.166655834 20.39409739 0 100.6421076 -59.5509245 20.28582374
0.13662961 19.89224696 0 94.90479225 -57.4655668 19.81419188
0.113291053 19.4155077 0 92.03934277 -60.14340645 19.37496718
0.183882697 20.61225805 0 92.49919395 -61.03240976 20.52177476
0.14199715 19.94962706 0 100.2262616 -59.06012309 19.90518595
0.169743404 20.43292252 0 101.2460407 -60.03192654 20.32973049
0.114672142 19.28663049 0 94.60623333 -59.32569784 19.40323064
0.193974255 20.71777097 0 96.42039456 -61.04560556 20.65063954
0.140905713 19.7465067 0 98.46850417 -58.08212842 19.88694681
0.190131357 20.56567621 0 91.91460825 -60.31172794 20.60231593
0.09395348 18.83788177 0 97.24576028 -61.69718592 18.94081736
0.122671092 19.75800281 0 95.06223248 -59.25172409 19.56088243
0.193140484 20.60680433 0 90.50528077 -60.68962581 20.6402308
0.132011111 19.58125094 0 94.70972069 -58.93308002 19.73317737
0.17656403 20.51705232 0 97.37374396 -61.88243534 20.42415148
0.165873605 20.32757647 0 101.0412639 -59.55257893 20.27458006
0.191773078 20.62786436 0 95.42320092 -61.39180819 20.62306983
0.145127446 19.96141785 0 98.1548145 -62.69981644 19.95677925
0.185348874 20.52988405 0 92.4119455 -58.90499546 20.54089799
0.129233887 19.7975288 0 99.50850621 -60.09526937 19.68317302
0.091699921 18.90042603 0 97.22360695 -62.93873586 18.88481546
0.170881904 20.25896356 0 96.84636362 -59.98789142 20.34573345
0.192505168 20.68456026 0 96.09891924 -59.57224675 20.63227161
0.180209878 20.2777081 0 99.91429247 -59.88464031 20.47324282
0.086229312 18.8862133 0 93.70557539 -62.27190048 18.743233
0.166727038 20.33928723 0 96.68837821 -60.80266522 20.28684478
0.046727171 17.34631741 0 93.96345692 -61.1701814 17.35303572
0.103751153 19.09749772 0 97.1962844 -59.57801771 19.17036599
0.177078347 20.26628357 0 92.07253909 -59.37892373 20.43113342
0.130732503 19.67421772 0 94.61931346 -58.62744093 19.71027956
0.186841837 20.72202681 0 95.63189703 -60.68676718 20.5602271
0.124077562 19.54970117 0 96.84908162 -60.15104449 19.58759908
0.173303658 20.22401336 0 92.20377838 -60.26083695 20.37944729
0.160550952 20.14992929 0 97.51951274 -59.71847297 20.1967369
0.193252564 20.78307459 0 96.54776732 -59.22539395 20.64163242
0.133536726 19.828191 0 100.1795111 -58.76734553 19.76022831
0.078854326 18.40949376 0 93.29492128 -58.27463589 18.53818455
0.199117557 20.68601398 0 93.31519474 -61.51690418 20.71394744
0.171627423 20.48999915 0 93.32822079 -62.0469211 20.35615903
0.195854553 20.59089153 0 92.61034729 -61.75891295 20.6739619
0.080273339 18.57744953 0 99.42646048 -58.39903128 18.5790201
0.05951902 17.97816538 0 92.63503002 -58.55683811 17.89819825
0.171377625 20.3090161 0 99.10954534 -60.78313785 20.35267046
0.079082771 18.49075919 0 96.61199815 -59.35575996 18.54480574
0.10632618 19.19362164 0 100.3613717 -58.97398583 19.22728819
0.15615839 20.22270978 0 99.15224354 -60.6921136 20.13066565
0.169159884 20.22827213 0 91.88976576 -61.32076996 20.32148974
0.136036198 19.78536756 0 93.77023366 -60.28393874 19.80392751
0.085831563 18.98223206 0 94.69626403 -61.27999616 18.7326085
0.10767791 19.2614413 0 93.61824917 -57.76519342 19.25664965
0.16236696 20.37123256 0 91.11356122 -61.17735482 20.22356211
0.179600013 20.50968992 0 98.96895436 -62.29138968 20.46509553
0.186676338 20.54394115 0 96.01520069 -62.05392772 20.55809148
0.197684151 20.72933527 0 97.24466451 -61.6393404 20.69645739
0.123173782 19.49260669 0 99.27047783 -61.75198063 19.57046418
0.110763808 19.32551965 0 94.46926546 -57.6896908 19.32239682
0.107055916 19.08965327 0 95.55584238 -59.10051872 19.24318256
0.129006912 19.60241596 0 97.94234527 -60.5425408 19.67904188
0.191551949 20.53340009 0 93.51506769 -57.54675051 20.62028403
0.199727943 20.64920765 0 97.66667777 -57.99400894 20.72135989
0.085693477 18.64166316 0 92.38423078 -61.9144712 18.72890905
0.156295117 20.0272436 0 95.77489048 -61.78133873 20.1327482
0.160319688 20.18634892 0 98.09553869 -62.89435275 20.19330053
0.187818524 20.56187437 0 92.23260139 -59.09764464 20.57279481
0.135858242 19.69849288 0 96.02772363 -58.50661275 19.80084119
0.161838466 20.1898282 0 98.79000223 -62.76346595 20.21578437
0.114382249 19.49999449 0 96.45790627 -62.58971829 19.39732478
0.140570807 19.91966882 0 93.8585572 -61.32024019 19.88132367
0.080694528 18.66677341 0 99.54458111 -59.55460245 18.59100832
0.134626133 19.93804836 0 93.88162418 -60.38340288 19.77936818
0.167503875 20.3172493 0 101.3713396 -59.64491923 20.29795811
0.132441602 19.69179872 0 92.37281539 -59.34386994 19.74084002
0.127417321 19.5689709 0 98.43807158 -62.17558405 19.64991745
0.108225294 19.29778637 0 94.87499488 -59.7774083 19.2684407
0.045667373 17.3560309 0 92.97835937 -59.3385122 17.30156714
0.177595012 20.31742484 0 97.0531707 -58.83172185 20.43812831
0.198908094 20.65881198 0 94.91003782 -57.96370012 20.71139891
0.068362745 18.23034116 0 98.26126458 -58.84766867 18.21244516
0.136131376 19.8540729 0 93.73540769 -60.87748878 19.80557664
0.127737927 19.54966378 0 100.3995527 -58.90452174 19.65581892
0.182850173 20.36886762 0 92.41092168 -59.75183788 20.50822264
0.155598621 19.88189348 0 99.30991718 -63.057731 20.12212181
0.132033895 19.7244521 0 94.70554717 -58.97960044 19.73358351
0.187686853 20.72082786 0 97.17915487 -58.6274942 20.57110404
0.19589781 20.46568842 0 96.69053983 -61.94883314 20.674496
0.091883416 18.83219185 0 101.9209333 -59.75364231 18.88942397
0.183607796 20.59792925 0 91.69782871 -59.59247236 20.51817352
0.145237387 20.06153021 0 93.30928029 -58.80679734 19.95857233
0.139609949 20.02226625 0 94.87759518 -62.19680686 19.86512086
0.168018392 20.36615112 0 99.24864253 -59.94058923 20.30529238
0.080572614 18.61422498 0 96.26961142 -57.89824255 18.58754445
0.096661568 19.05363492 0 97.02341375 -59.71190341 19.0064526
0.175288646 20.48797916 0 100.5526111 -61.65358526 20.40675618
0.129279019 19.86369358 0 96.92322311 -59.39084106 19.68399365
0.158174275 20.14337012 0 91.9928341 -61.36847072 20.16119987
0.167669269 20.23561215 0 100.742718 -59.58874075 20.30031803
0.178116972 20.38789031 0 100.8686303 -59.54401927 20.44517575
0.170223666 20.51081733 0 98.06761065 -62.77343071 20.33649326
0.170134816 20.31736947 0 94.58229381 -60.84882815 20.33524346
0.067973597 18.22410881 0 94.83348185 -60.9464059 18.19946168
0.177951463 20.47071437 0 101.2753454 -59.09144872 20.44294314
0.126082748 19.70285049 0 99.9795707 -59.52809193 19.62520099
0.184701146 20.50219671 0 96.89392813 -62.76225004 20.53246707
0.173968973 20.34083864 0 99.48973731 -61.52186485 20.3886327
0.176735401 20.41248722 0 91.30811991 -60.39171347 20.42647997
0.192019907 20.59976281 0 98.91244865 -60.9055858 20.6261759
0.122044637 19.48955567 0 96.36117037 -58.92801138 19.54888982
0.131828532 19.84976344 0 93.62206787 -58.45932705 19.72992043
0.115393123 19.26540786 0 92.76869916 -59.05123821 19.4178581
0.177651844 20.32085637 0 100.5913995 -60.18504888 20.43889658
0.182420353 20.44464458 0 98.37709272 -61.85592084 20.50256023
0.065806277 18.23921901 0 98.08583148 -62.08855503 18.12582023
0.163904428 20.12824012 0 98.90847463 -61.29529068 20.24605555
0.168611581 20.37065217 0 98.28700796 -61.48640811 20.31372223
0.175423565 20.56849966 0 100.2149761 -60.93680688 20.40860192
0.093089128 18.98181297 0 93.85050807 -58.41747894 18.91949012
0.044349421 17.23698957 0 100.5990225 -61.27814431 17.23591966
0.105146246 19.28600407 0 100.1975434 -59.74967267 19.20136876
0.078566192 18.35255593 0 93.29624731 -57.79020114 18.52980719
0.121949519 19.55419371 0 97.19168906 -59.36374329 19.54706386
0.174075491 20.52569823 0 100.2523824 -61.23372793 20.39010028
0.115732176 19.34710765 0 96.17831894 -58.66667199 19.42470717
0.169037701 20.35703122 0 94.4295126 -60.17201896 20.31976087
0.172115423 20.39063712 0 93.18335177 -61.23808508 20.36296062
0.195711268 20.62260271 0 97.82774065 -62.09458605 20.67219197
0.17184251 20.34014797 0 92.72645217 -60.95955004 20.35915905
0.124315196 19.61272709 0 91.99676832 -61.22735392 19.59208495
0.109576458 19.18380446 0 93.78488963 -57.55109183 19.29730654
0.17484086 20.47303954 0 95.39081681 -61.64538837 20.40062083
0.1723368 20.38123245 0 99.09854007 -62.00408991 20.3660402
0.126251314 19.62593942 0 99.72389189 -60.54843526 19.62833636
0.160132819 20.19990991 0 92.2427138 -60.14822526 20.19052046
0.114560704 19.41070948 0 95.28370646 -59.62687394 19.40096203
0.1098234 19.17207804 0 95.24202354 -58.95702838 19.3025458
0.079287741 18.69246693 0 94.23801042 -58.36925979 18.55073102
0.188368987 20.68694071 0 93.35071571 -59.48346678 20.57985135
0.169147678 20.35802192 0 94.90164772 -59.45546405 20.32131708
0.113798693 19.30490742 0 95.74672122 -58.9232811 19.38539338
0.173341011 20.26437575 0 93.17358727 -60.13681959 20.37996386
0.155738388 20.09523128 0 95.1903861 -59.51982147 20.12425777
0.168206272 20.36448928 0 101.0863887 -59.42758291 20.30796534
0.085781306 18.5044839 0 92.60964241 -61.9456016 18.73126273
0.181022701 20.62467146 0 94.45958393 -61.09435663 20.48406182
0.165189734 20.24690424 0 94.96003627 -60.63168011 20.26470971
0.132053934 19.79047479 0 91.43981072 -60.01847871 19.73394066
0.166065322 20.29353515 0 98.69541148 -63.25229204 20.27734033
0.124703075 19.52058297 0 90.84916068 -60.28745862 19.59938976
0.172700995 20.27035738 0 99.83213467 -61.64506561 20.37109855
0.161539345 20.29999983 0 98.01374113 -59.65723512 20.21137178
0.196313551 20.52391642 0 94.83960851 -58.06700966 20.67962364
0.121693339 19.67912797 0 97.09489109 -58.32594757 19.54213937
0.125352122 19.56080732 0 95.42752191 -59.45433017 19.6115655
0.19910357 20.79831089 0 95.01227835 -58.09143362 20.71377734
0.18551207 20.74208282 0 98.42004401 -59.41652452 20.54301787
0.169260427 20.27324569 0 95.47511659 -60.15278911 20.32291154
0.124653466 19.68016691 0 92.25716509 -60.54476071 19.59845668
0.140399096 20.0983656 0 93.74018904 -57.94456328 19.87843575
0.078344272 18.46063126 0 99.47807897 -60.67407161 18.52333495
0.13851805 19.95258455 0 93.7648617 -61.33253978 19.84658125
0.193766719 20.61196083 0 94.72573088 -61.51770087 20.64805255
0.090451405 18.98165819 0 94.39415728 -58.82302727 18.85322419
0.180471068 20.29383611 0 100.2700694 -60.94907337 20.47672429
0.182828284 20.59695039 0 98.11502811 -62.43591036 20.50793458
0.183139645 20.5611681 0 98.8432326 -63.03578039 20.51202917
0.19918936 20.66800196 0 95.40000841 -57.76268979 20.7148205
0.167992815 20.49131696 0 96.97367189 -60.49074206 20.30492828
0.153256557 20.15521342 0 97.69628565 -59.9197943 20.08606107
0.16392883 20.11101949 0 99.28668261 -61.34036213 20.24641097
0.12680777 19.75234945 0 98.88836304 -58.69563639 19.63865878
0.184179599 20.56140041 0 100.5191488 -59.79849248 20.52565861
0.161526007 20.24747504 0 99.51486247 -61.30761172 20.21117485
0.066704578 18.30040043 0 98.07570461 -59.91855378 18.15662123
0.138252368 19.95948853 0 94.35847864 -60.9682004 19.8420495
0.194370472 20.578422 0 98.61153822 -61.94477151 20.65557138
0.187760596 20.44915826 0 94.38145908 -58.68114625 20.5720511
0.179259677 20.36644089 0 93.7457897 -57.44152784 20.46053776
0.170876867 20.19737866 0 98.28121834 -62.1989841 20.34566287
0.105985296 19.12666159 0 97.13930831 -59.22160934 19.21982807
0.159608578 20.06205224 0 93.76431169 -61.33134758 20.18270512
0.138052602 20.08324194 0 92.44631991 -61.56855467 19.83863672
0.126763598 19.65878667 0 97.76531497 -59.91935526 19.63784093
0.166637201 20.24516794 0 99.77002637 -59.96233976 20.28555648
0.122801878 19.45113873 0 97.16778413 -60.11921628 19.56337888
0.189058478 20.63899822 0 99.36416701 -59.70807969 20.58866324
0.164456426 20.15670413 0 98.93135078 -59.57265752 20.25408352
0.037417148 16.68278099 0 94.79576384 -61.47910749 16.85594763
0.144180099 20.00700398 0 94.8569915 -59.33127327 19.94127575
0.183116196 20.38760069 0 92.06818917 -60.44920489 20.51172102
0.145807614 20.06090717 0 101.2501212 -59.15003669 19.96785214
0.167522914 20.22105512 0 96.85547571 -62.61630846 20.29822988
0.167655382 20.36802707 0 97.14204268 -60.34590295 20.30011996
0.192637064 20.64749648 0 92.24039189 -59.97670988 20.63392599
0.164300831 20.26265062 0 98.08904037 -59.75628878 20.25182317
0.109452697 19.31095759 0 94.4073949 -59.19309737 19.29467656
0.183905058 20.59483625 0 99.94575164 -61.11565996 20.52206747
0.108437292 19.32709945 0 96.91549843 -58.38776831 19.27299218
0.074689264 18.54224507 0 94.756432 -58.71678356 18.41413986
0.163476864 20.09967866 0 100.2017365 -61.9279591 20.23981997
0.147898147 20.01770612 0 96.08040661 -61.62385978 20.00158589
0.193478015 20.66868532 0 97.30606335 -59.69693026 20.64444951
0.190114637 20.4941038 0 95.31628945 -58.1500163 20.60210371
0.157850155 20.14239549 0 97.71883459 -62.04159001 20.15631502
0.138123872 19.8614093 0 96.87359378 -61.19004223 19.83985482
0.168931266 20.37760837 0 96.11304167 -60.18207813 20.31825388
0.180368303 20.40652064 0 92.83331614 -59.70195336 20.47535507
0.121389933 19.55632522 0 95.01351928 -58.98707492 19.53629445
0.105622481 19.30942017 0 94.02597283 -58.44720761 19.21186305
0.187064638 20.62856141 0 93.88850347 -61.25464844 20.56309938
0.158039696 20.27044919 0 98.38941251 -61.21251289 20.15917275
0.080862835 18.78123637 0 94.08422436 -57.2696603 18.59578212
0.079184685 18.68169343 0 96.11882816 -59.91831139 18.5477537
0.08361828 18.59015199 0 98.94738666 -61.65784819 18.67261821
0.150427015 19.8697405 0 101.4033887 -58.86504006 20.04180304
0.184254686 20.51778516 0 97.85025507 -59.91970594 20.52663992
0.167966656 20.21212509 0 96.4741986 -60.99339728 20.30455584
0.163362175 20.20363253 0 100.9961761 -60.63606678 20.23814478
0.140626351 20.06114519 0 94.17652885 -61.34188223 19.88225713
0.185436218 20.67339899 0 96.57615176 -59.00051348 20.54203278
0.147933433 20.15757586 0 90.83483208 -60.2078207 20.00215145
0.145521306 19.96058846 0 96.53868823 -62.27604175 19.96319704
0.166697238 20.08963588 0 92.50899576 -59.95472169 20.28641751
0.10914963 19.43315779 0 94.22264449 -59.10932008 19.28822439
0.115904916 19.38628452 0 95.9164939 -59.93443862 19.42818936
0.066324742 18.10881533 0 97.07283473 -60.00893246 18.14364628
0.038858019 16.91619324 0 102.4383307 -58.81103006 16.9402692
0.17391599 20.63757641 0 99.128505 -62.14096631 20.38790241
0.129422284 19.76071265 0 91.54776968 -59.49306622 19.68659684
0.088043929 18.88122345 0 95.14575918 -59.41442243 18.79112012
0.187494976 20.57078587 0 92.70475892 -58.48818426 20.56863821
0.187234412 20.64266943 0 97.50651694 -58.50755127 20.56528593
0.194353304 20.69176235 0 95.71686688 -58.91242058 20.65535787
0.17112376 20.45008423 0 94.29430554 -57.91075931 20.34912026
0.142081559 20.04121326 0 93.49576939 -58.70205911 19.90659106
0.183332954 20.61813126 0 99.35593676 -59.26685931 20.51456806
0.15305385 20.09520286 0 95.48332565 -61.51700812 20.08291589
0.151414073 20.13789686 0 101.4666767 -59.13832697 20.05732953
0.132266107 19.71453065 0 95.236383 -57.71576161 19.73771907
0.189104271 20.5837814 0 94.21845846 -60.90517464 20.58924743
0.199478582 20.91061583 0 95.44146764 -57.42930719 20.71833421
0.133036719 19.87440638 0 95.7650871 -57.43449515 19.75139464
0.198787189 20.76824873 0 95.64313689 -57.74128044 20.70992673
0.174282126 20.45431014 0 100.3516248 -61.68066525 20.39294485
0.197905613 20.59652128 0 92.76072458 -59.69319352 20.69916726
0.104438277 19.03469656 0 99.19951448 -58.47553429 19.18568467
0.181768757 20.44881458 0 99.61195633 -61.37508923 20.49395254
0.143500492 19.83688499 0 99.51784091 -61.07111065 19.93009513
0.169072253 20.24772351 0 95.6340264 -61.76891935 20.32024989
0.178045188 20.30046954 0 97.7475651 -61.1206071 20.44420766
0.138544831 19.81296931 0 95.32127829 -58.34657359 19.84703761
0.171206488 20.35792158 0 99.0707183 -61.21789006 20.35027772
0.185547105 20.51522883 0 98.58499819 -58.82518538 20.54347274
0.050363478 17.54131017 0 91.68624463 -60.84888865 17.52141324
0.168989434 20.25096879 0 97.12606214 -58.19615751 20.31907758
0.115240368 19.42670226 0 98.98721047 -58.44473412 19.41476617
0.055784372 17.76794561 0 99.7681281 -60.16954693 17.75175947
0.154895346 20.10243339 0 91.09976456 -60.0090526 20.11134693
0.162221062 20.26640135 0 100.3666315 -59.38886759 20.22141732
0.08602928 18.86576211 0 93.83826001 -60.61965052 18.73789568
0.179277492 20.43129825 0 90.97086294 -61.42879167 20.46077653
0.093371654 18.9279564 0 97.51970835 -59.28981719 18.92648183
0.158271 20.0572832 0 93.44885099 -60.0004793 20.16265581
0.114324309 19.38737792 0 94.01452393 -57.48335222 19.39614271
0.12985606 19.89648554 0 101.4249273 -59.83665254 19.6944623
0.1227493 19.52083775 0 94.47780213 -58.3300028 19.56237557
0.125174308 19.58642275 0 97.04834952 -60.14851724 19.60823571
0.163750288 20.37647002 0 99.09269196 -58.29886088 20.24380932
0.169026041 20.53334473 0 94.95458553 -61.25612647 20.31959582
0.152707356 20.02891689 0 100.3349309 -60.40041121 20.07753071
0.087352542 18.67703724 0 96.31706184 -60.21303551 18.77298635
0.167842492 20.30829312 0 99.02928108 -59.42706183 20.30278733
0.117084064 19.62938186 0 96.07730237 -59.56245586 19.4518296
0.152864469 19.97951684 0 97.590456 -57.94696191 20.07997396
0.157929093 20.1243947 0 97.82681288 -61.97750554 20.15750557
0.132626099 19.79140496 0 91.76364532 -60.21380077 19.74411688
0.124245831 19.57721803 0 98.40909029 -61.16403902 19.59077636
0.125384564 19.60894052 0 92.80392573 -61.84436456 19.61217253
0.136992331 19.88667102 0 94.63423301 -60.62677038 19.82044542
0.17174611 20.42118146 0 101.2347091 -60.68641608 20.3578149
0.176701438 20.47531387 0 96.30791344 -58.52012976 20.42601866
0.179129722 20.44200838 0 91.26719307 -61.54176749 20.45879529
0.150245072 20.09289546 0 101.0839765 -61.09799698 20.0389307
0.124668555 19.82896906 0 96.99003067 -60.75350356 19.59874052
0.126349509 19.76940326 0 100.6296253 -58.95806988 19.63016101
0.085987164 18.86478973 0 97.10500872 -60.60369361 18.73677042
0.145325924 20.04732857 0 95.46057911 -60.89320396 19.9600154
0.197606563 20.81300074 0 95.49717712 -58.63873264 20.69550734
0.182841598 20.61443733 0 98.15175198 -60.29985839 20.5081098
0.168002987 20.29387038 0 99.29594691 -61.25212475 20.30507309
0.199781697 20.698907 0 96.68590663 -61.0181868 20.72201166
0.137061725 19.73052928 0 93.2701758 -61.67069246 19.82164005
0.185637249 20.66923471 0 99.64040417 -60.94451675 20.54464274
0.138898147 19.79628575 0 92.13455094 -60.76729611 19.85305047
0.177499633 20.43664088 0 93.39105364 -60.09205614 20.43683844
0.180305567 20.48618913 0 100.4403609 -60.68339163 20.47451883
0.169321815 20.36694929 0 98.02338032 -62.36654308 20.32377925
0.180713026 20.4916338 0 100.7669307 -60.65507437 20.47994524
0.171214286 20.27521674 0 98.58164712 -62.84191137 20.35038679
0.196839212 20.77139479 0 93.82779038 -59.26664391 20.68609264
0.106280576 19.22314134 0 100.2164174 -59.73974231 19.22629148
0.114469229 19.39072296 0 96.17355221 -57.55682445 19.39909826
0.179577997 20.47044077 0 93.22497196 -57.90769376 20.46480093
0.198122353 20.77007809 0 96.41549538 -60.41950956 20.70181664
0.187390927 20.5248933 0 97.37145215 -58.7450785 20.56730009
0.085360417 18.6653286 0 96.0499045 -61.2012513 18.71996266
0.190866026 20.61931696 0 95.39615071 -60.952754 20.61162372
0.168251857 20.23067795 0 99.98800927 -59.03056383 20.30861346
0.188113441 20.60689449 0 98.31323852 -60.98490333 20.57657781
0.124698291 19.6324956 0 93.10614523 -62.21175376 19.5992998
0.14893392 20.26285488 0 94.17255499 -59.36880873 20.01813501
0.116487731 19.50971333 0 96.50543244 -62.7658778 19.43990213
0.120268782 19.67024217 0 97.01172959 -58.32642412 19.5145764
0.073837849 18.34191428 0 97.80052238 -62.24609127 18.38797052
0.161818149 20.18608982 0 98.22170029 -60.18685718 20.2154849
0.128994463 19.68958624 0 95.03386076 -57.55091352 19.6788151
0.14038403 19.96920873 0 93.81307291 -61.08845093 19.8781822
0.084392898 18.60492385 0 98.57729223 -61.04375998 18.69378416
0.083392949 18.64044876 0 99.74269674 -61.57055992 18.6664261
0.179943305 20.41943164 0 100.1671208 -60.49754567 20.46968478
0.088080399 18.65407656 0 96.83341012 -59.30320312 18.7920729
0.10719975 19.07766447 0 94.90524586 -58.6818817 19.24630333
0.18262926 20.53034311 0 93.72596682 -60.68622999 20.5053139
0.124349379 19.44752559 0 97.72314956 -60.81907159 19.59272957
0.190667784 20.45503619 0 93.73617861 -57.38060064 20.60911539
0.057310556 17.66011057 0 96.14671121 -57.70129926 17.81271219
0.174268448 20.28459016 0 100.7387926 -61.17033853 20.39275665
0.185604391 20.48376564 0 91.37674767 -60.17037493 20.54421633
0.171827191 20.36687398 0 94.6594084 -61.53808548 20.3589455
0.199548627 20.74601768 0 96.03968493 -57.64496754 20.71918447
0.140883209 19.98487669 0 97.61155987 -57.96536598 19.88656935
0.114512285 19.48606076 0 94.642564 -59.76330778 19.39997569
0.1730904 20.29106186 0 94.37510602 -59.79663032 20.37649609
0.11799846 19.32153832 0 94.40924671 -58.66937705 19.47000818
0.126512625 19.70073404 0 100.0715266 -59.60473366 19.63318906
0.058358352 17.78310917 0 89.95631872 -61.43500111 17.8536593
0.176762127 20.22981602 0 93.23896901 -61.97234081 20.42684291
0.16845719 20.36762165 0 97.07504486 -59.81883966 20.31153083
0.190526924 20.53943716 0 95.84095581 -61.67448642 20.60733164
0.085574441 18.65115793 0 95.80827406 -60.01779989 18.72571541
0.113570307 19.43883074 0 92.57410637 -60.10470396 19.38070809
0.085015847 18.67375315 0 93.64398668 -61.20961762 18.71067205
0.186760647 20.5684002 0 92.52090338 -61.99865786 20.55917963
0.178363804 20.69185783 0 92.72304925 -61.24269621 20.44850177
0.152073193 20.13753908 0 95.2676351 -57.29301148 20.06764505
0.170143389 20.19867522 0 95.77179437 -59.65349457 20.33536408
0.083651765 18.69136293 0 98.55750105 -63.28630842 18.67353702
0.120713623 19.55884173 0 96.59789678 -58.52032384 19.52321619
0.170416918 20.28433964 0 98.86255357 -61.10922539 20.33920952
0.167460379 20.36629876 0 98.58407122 -60.07735827 20.29733713
0.109523747 19.15317374 0 92.89176753 -61.22685332 19.29618675
0.139028596 20.00457767 0 97.20203134 -60.52584226 19.85526688
0.145753728 20.15838883 0 91.71843348 -61.60698157 19.96697666
0.123359975 19.4443041 0 97.30566632 -60.81356251 19.57400388
0.045742937 17.2437286 0 92.20025884 -59.94221691 17.30527504
0.175488254 20.35045473 0 100.1273344 -62.20689195 20.40948642
0.153295035 20.06076386 0 95.86553199 -61.49904449 20.08665765
0.169441783 20.31702374 0 98.07766179 -62.09654503 20.32547414
0.196279536 20.59169936 0 91.8639091 -60.57681016 20.67920448
0.137554713 19.79895278 0 95.49679574 -59.70129186 19.83011067
0.123498979 19.51632392 0 91.26596104 -60.74683392 19.5766432
0.157820522 20.07312867 0 96.26812403 -58.01866864 20.15586796
0.18780006 20.54822503 0 92.69064685 -58.94377973 20.57255778
0.103238071 19.09418283 0 97.77678779 -59.36414616 19.15886472
0.087896493 18.79669212 0 91.05365314 -61.0765042 18.78726454
0.183451175 20.54988387 0 98.01326573 -58.90800409 20.51611953
0.168159087 20.45934618 0 97.78087689 -60.15393461 20.30729431
0.127685483 19.54516188 0 99.27076786 -58.28495345 19.65485452
0.1626037 20.18830487 0 99.05307672 -59.00088688 20.22703853
0.134828502 19.76875086 0 93.62064615 -60.22677751 19.78290763
0.090969835 19.08042281 0 93.13533883 -61.93269136 18.86639203
0.19262384 20.56757996 0 90.72711343 -60.58432825 20.63376017
0.169047371 20.34368887 0 98.13704365 -61.62295927 20.31989774
